timestamp,sensor_0,sensor_1,sensor_2
51.475000,-1.198283,2.142208,-1.747599
51.480000,2.305814,-0.661926,1.948091
51.485000,0.316587,0.739658,-0.662572
51.490000,0.979269,1.502486,-0.429013
51.495000,-1.430084,-1.736047,-1.122633
51.500000,0.391534,-1.073529,2.133885
51.505000,0.502878,-2.924767,0.757773
51.510000,-0.326831,-0.049070,-1.301689
51.515000,1.343934,-0.552785,1.849267
51.520000,-1.561019,-2.169155,-0.399468
51.525000,1.428750,0.834350,0.181934
51.530000,2.085445,0.908801,-1.625122
51.535000,-0.804279,0.788720,-2.614184
51.540000,-1.702769,-1.490184,-0.353308
51.545000,0.056240,2.745866,-0.723188
51.550000,0.323722,0.014255,-0.388139
51.555000,-0.918275,0.992386,0.724039
51.560000,-3.550285,0.522953,-0.530458
51.565000,0.777956,2.154700,0.314454
51.570000,-0.840633,-0.305003,0.778168
51.575000,-1.188728,0.302570,0.016134
51.580000,-1.235842,-0.454903,0.451956
51.585000,2.815187,0.889807,0.425905
51.590000,-1.046957,0.887518,1.652672
51.595000,-1.091985,-0.230701,-0.827354
51.600000,-0.374843,1.804021,1.638771
51.605000,0.451580,-0.532725,-1.308832
51.610000,-0.392308,-0.728376,0.417028
51.615000,-0.272574,-1.575552,-1.596747
51.620000,-0.706181,0.887922,1.894436
51.625000,1.943262,0.564809,-0.178477
51.630000,-0.178378,0.009462,-0.617052
51.635000,-0.872764,-0.651510,-0.048266
51.640000,0.464434,1.889853,0.991226
51.645000,0.174506,2.438172,1.401147
51.650000,-2.332578,0.709595,-0.141913
51.655000,0.095883,0.690111,0.242158
51.660000,0.111052,-0.780946,-0.495454
51.665000,1.278893,-0.136551,0.299333
51.670000,0.735351,-0.249111,0.143145
51.675000,-1.547134,-1.509956,0.572069
51.680000,0.831074,-1.102054,-0.916211
51.685000,-0.096770,0.968382,-0.234380
51.690000,1.004290,0.333358,-0.499710
51.695000,-0.683599,-0.419603,-1.266697
51.700000,0.339919,0.446494,-2.124744
51.705000,0.298284,0.831049,0.625430
51.710000,1.968402,-2.233747,-0.493138
51.715000,-0.217459,-1.135975,-0.460420
51.720000,-1.021461,1.160230,0.105493
51.725000,-0.060510,-0.703247,1.902020
51.730000,-0.618297,0.539173,1.109962
51.735000,0.904807,-2.713102,1.019215
51.740000,-0.949444,-0.195256,0.586434
51.745000,-0.303792,-0.843492,-2.070013
51.750000,-1.319104,0.609300,-1.372026
51.755000,0.340211,0.566480,0.481975
51.760000,1.624643,-2.005657,1.230732
51.765000,-0.657436,0.537346,0.770746
51.770000,0.468918,-0.800840,1.412244
51.775000,-1.445126,-1.543006,0.040457
51.780000,0.739354,2.108337,1.087040
51.785000,0.714101,2.271183,-0.031061
51.790000,-0.001075,-0.665300,0.241826
51.795000,-1.055862,-0.220783,-0.199447
51.800000,-0.508231,-0.841690,1.325350
51.805000,1.405658,1.220287,2.499943
51.810000,0.856519,-0.783176,-2.446386
51.815000,1.075145,0.028301,0.302880
51.820000,0.962128,1.313386,0.907708
51.825000,-0.295375,0.069355,0.488840
51.830000,2.411619,-1.556038,-1.167519
51.835000,-1.054223,-1.014800,0.857399
51.840000,-1.296400,0.982639,0.047367
51.845000,-0.186750,0.938774,1.950624
51.850000,-0.278602,-2.580500,-0.579923
51.855000,-0.001668,0.261167,0.435447
51.860000,-1.590773,0.835919,-0.081072
51.865000,3.305220,0.227173,0.290381
51.870000,0.890447,-0.052938,-1.694871
51.875000,1.644863,-1.418662,-0.333968
51.880000,-0.000707,-0.110434,-1.768382
51.885000,-0.944798,-0.614357,0.879177
51.890000,0.071017,1.851672,-0.281486
51.895000,-1.331163,-0.607583,0.874020
51.900000,-1.103088,0.730189,-1.379377
51.905000,0.634856,1.600557,0.236310
51.910000,-0.276260,-1.938253,0.728741
51.915000,-2.426225,-1.132022,-0.568165
51.920000,1.408111,0.990967,-1.180127
51.925000,-2.080031,-0.302156,0.461352
51.930000,-1.127427,-0.083158,-0.476942
51.935000,-0.974606,0.068423,0.621657
51.940000,-0.959575,1.167657,0.829248
51.945000,-2.079654,0.238308,-0.720658
51.950000,1.568136,-1.417699,-0.557587
51.955000,-0.516311,-0.575030,-1.618016
51.960000,-0.865401,1.463422,0.088349
51.965000,1.032141,0.385044,1.332518
51.970000,0.601149,0.147155,0.088617
51.975000,0.030455,0.258030,-0.752279
51.980000,0.066504,1.194328,-0.887575
51.985000,1.499039,-1.272100,-0.595338
51.990000,-0.541419,-1.259820,0.457225
51.995000,-0.573711,0.616321,-0.016345
52.000000,-0.571919,0.628604,0.380903
52.005000,0.108327,-1.445958,0.989498
52.010000,0.121087,0.064921,-1.117742
52.015000,-0.411593,0.546621,-1.178537
52.020000,0.321530,0.880368,-0.101150
52.025000,-0.003279,0.221950,0.913651
52.030000,-1.925526,-0.424438,0.181129
52.035000,-2.019000,-0.423007,-0.965351
52.040000,0.359798,-0.290668,-0.854891
52.045000,-1.128128,-0.526932,0.933339
52.050000,-0.429415,0.223112,0.604873
52.055000,1.295732,-0.167211,-0.073134
52.060000,-0.669580,1.455303,-0.268329
52.065000,-1.197220,1.021984,1.253199
52.070000,-0.068979,0.688103,0.047388
52.075000,0.318453,0.202624,0.278332
52.080000,0.916693,-1.324539,0.358211
52.085000,-1.395036,-0.332630,-0.963562
52.090000,-0.904982,0.667881,-2.199213
52.095000,0.535602,0.452357,-0.945143
52.100000,-1.167408,1.505389,1.120419
52.105000,1.474423,0.670826,1.879971
52.110000,0.603967,0.306969,-1.693578
52.115000,-0.338836,0.579095,-1.038384
52.120000,0.534302,-0.041668,0.620745
52.125000,-1.338292,0.987520,1.544311
52.130000,-1.348465,0.260607,-1.614714
52.135000,-0.822713,-2.361782,-0.172160
52.140000,-0.493663,-1.797180,0.448664
52.145000,1.907027,0.531386,-0.703958
52.150000,-0.002251,-1.060556,0.220667
52.155000,-0.470786,1.057626,-1.988153
52.160000,0.330321,-0.245809,1.670485
52.165000,0.070189,1.290331,-0.838514
52.170000,-0.125348,-0.290161,-0.293579
52.175000,2.621525,0.548949,-1.296197
52.180000,0.311052,-0.132685,-0.825602
52.185000,-0.421634,1.210165,0.246472
52.190000,-0.462895,-0.291765,0.402842
52.195000,-1.348327,-0.817204,-1.719746
52.200000,-1.006518,-0.587435,-1.935310
52.205000,0.756177,-0.124743,-0.744023
52.210000,-0.931249,0.134853,-0.739414
52.215000,-0.495183,-0.011843,-0.372884
52.220000,1.896332,1.134104,-0.577040
52.225000,0.084944,2.264726,0.979554
52.230000,0.141682,-0.889004,1.076433
52.235000,-0.776241,-0.708486,-0.155110
52.240000,1.286895,-0.629808,1.201226
52.245000,0.742749,1.461513,1.265860
52.250000,0.289503,-0.554019,-0.009664
52.255000,0.501279,-1.456026,-1.247555
52.260000,2.439716,3.027177,-0.025887
52.265000,-0.250016,0.981998,-0.138780
52.270000,1.377716,-0.284031,-0.538365
52.275000,-0.266148,-0.018462,0.810723
52.280000,1.683452,0.897981,-1.166876
52.285000,-1.438710,1.266866,-0.224668
52.290000,0.178347,-0.959152,-0.309768
52.295000,-1.651397,0.608850,-0.209559
52.300000,-0.797209,-0.511005,0.266762
52.305000,0.065927,0.888584,0.420072
52.310000,0.944997,-0.074454,-1.508232
52.315000,0.357040,-1.528656,0.462358
52.320000,-0.616025,0.859419,-0.979195
52.325000,-0.948142,0.798020,-0.437762
52.330000,-0.026975,0.008964,0.104120
52.335000,-1.120813,1.578537,0.712044
52.340000,0.343512,0.147438,0.401621
52.345000,1.509129,1.203067,0.962327
52.350000,0.280413,-0.144292,-0.035751
52.355000,-0.555773,-1.258325,-0.492737
52.360000,1.203847,1.448847,0.375646
52.365000,1.877706,-0.544213,0.350850
52.370000,-0.111487,-1.433613,-0.478970
52.375000,1.419348,-0.995809,1.340922
52.380000,0.028855,0.921158,1.066150
52.385000,1.982680,1.462734,-0.328137
52.390000,-0.731080,0.429292,-1.306742
52.395000,-2.280822,-1.059471,1.506028
52.400000,-0.131887,-0.588689,-0.111195
52.405000,-0.154905,1.092291,0.954540
52.410000,0.751613,0.121952,-0.269569
52.415000,-1.170078,1.038964,-0.806878
52.420000,0.960613,-0.046823,-0.866299
52.425000,-0.462867,1.786306,1.150502
52.430000,-1.557501,-1.849949,-2.409563
52.435000,-0.551358,0.022238,0.326658
52.440000,-0.281649,-0.127930,0.453765
52.445000,-1.363116,-0.360252,-0.922685
52.450000,0.179115,-1.689368,0.113996
52.455000,-0.884992,-1.688540,-0.281773
52.460000,1.241429,0.209857,-1.329589
52.465000,-0.783131,1.046402,0.860730
52.470000,-0.119072,-0.380955,1.028070
52.475000,-0.953674,2.213920,-0.380027
52.480000,-0.658321,2.271932,0.913615
52.485000,1.135359,-0.923732,2.391235
52.490000,-1.348230,-0.541276,1.068365
52.495000,0.305493,-1.819335,-1.336619
52.500000,0.649409,-0.794631,0.283407
52.505000,0.117782,-0.023256,0.999474
52.510000,0.377962,-1.714919,-1.707832
52.515000,-1.057850,0.837383,0.975629
52.520000,1.475550,1.063910,-1.381551
52.525000,1.239100,0.145330,1.205479
52.530000,-1.477223,0.279056,-1.455226
52.535000,-0.464986,-0.845465,-1.917136
52.540000,-0.872831,1.966827,0.365917
52.545000,1.532175,-1.472104,0.210584
52.550000,-0.629952,-0.664062,0.174432
52.555000,-0.259984,-0.117352,-0.219783
52.560000,0.748725,1.571949,-0.541326
52.565000,-0.234162,-0.013632,0.484763
52.570000,-1.672900,-1.653656,0.728563
52.575000,-1.775065,-0.455857,1.169648
52.580000,-1.344319,-0.019250,0.673439
52.585000,0.803243,0.727556,-0.198711
52.590000,0.960412,-0.828294,-0.340260
52.595000,1.896750,-2.370690,0.821056
52.600000,0.494193,-2.074936,1.901662
52.605000,0.949272,-0.212485,0.154140
52.610000,-0.539536,0.054053,-0.491969
52.615000,2.066925,-1.286445,-0.424647
52.620000,-0.511654,-0.722307,-1.225800
52.625000,-1.415975,-1.171996,0.519962
52.630000,0.399966,1.396066,-0.044328
52.635000,-1.983171,0.183082,-0.705693
52.640000,-0.121317,2.708303,1.121079
52.645000,0.486548,-0.126450,1.266325
52.650000,0.711579,-0.478676,0.654391
52.655000,-1.215601,-1.377904,-0.122776
52.660000,-1.460192,-0.025368,-0.234468
52.665000,2.489001,0.109520,0.058667
52.670000,-0.137140,-1.771603,-0.088723
52.675000,0.538287,0.184757,-0.357817
52.680000,0.565053,0.851394,-1.421694
52.685000,1.821083,1.305438,-0.794636
52.690000,0.468344,0.280715,0.529609
52.695000,-1.173182,-0.748795,0.052548
52.700000,-1.898794,-0.691387,-1.890910
52.705000,1.944915,0.783220,1.221337
52.710000,0.813429,1.313195,-0.271515
52.715000,0.700145,-0.062591,-0.041213
52.720000,0.676419,-0.529143,0.277608
52.725000,1.702783,-0.081859,0.208832
52.730000,-0.026899,-1.225592,-0.191164
52.735000,0.722953,-0.349575,0.665876
52.740000,-0.177643,1.206512,-0.229305
52.745000,1.571774,3.041206,-0.803777
52.750000,-1.252148,-0.409269,0.653600
52.755000,-2.466237,-0.965041,-2.781711
52.760000,0.322932,1.127163,1.983797
52.765000,1.496572,-1.386852,-1.934507
52.770000,-1.453926,0.403031,0.360102
52.775000,0.176016,-0.303382,-1.444713
52.780000,0.465376,0.329100,1.578838
52.785000,-0.470951,-0.351202,-0.686086
52.790000,0.485979,0.404237,-0.210948
52.795000,0.775752,1.106830,-0.643355
52.800000,0.171884,-0.135271,1.186364
52.805000,-0.185527,1.674656,0.196881
52.810000,-2.128614,-0.579857,-1.569086
52.815000,-0.273679,-0.554807,-0.170585
52.820000,-0.895541,-0.584247,0.908674
52.825000,-1.041663,-0.486057,-0.170087
52.830000,-0.336831,-0.323958,-0.286096
52.835000,1.470399,0.354558,1.012829
52.840000,1.187834,-0.414638,0.230711
52.845000,1.156567,1.159865,1.825133
52.850000,0.418928,-1.654059,-0.621142
52.855000,-0.050995,-0.096135,-1.418085
52.860000,0.320480,-0.238166,0.347849
52.865000,1.483041,-0.521910,0.860403
52.870000,0.407081,-1.295253,-0.654794
52.875000,0.957203,1.093665,0.677089
52.880000,0.398668,0.582641,0.793336
52.885000,-0.191560,0.288111,-0.066077
52.890000,1.465531,0.158644,0.332554
52.895000,0.890843,-1.024807,-0.527783
52.900000,0.562776,2.952276,-2.393160
52.905000,-0.213751,0.679201,0.071867
52.910000,-0.177446,-0.840804,1.495634
52.915000,1.138526,-1.493509,-0.512029
52.920000,0.119552,0.515556,-1.079967
52.925000,-0.448315,-0.014209,-0.239869
52.930000,-0.131133,0.933371,-0.580995
52.935000,-0.939621,-1.251738,-0.414110
52.940000,0.573946,0.255755,0.188206
52.945000,1.534050,0.105277,-0.789015
52.950000,-1.989201,-0.097878,-0.258964
52.955000,-0.011726,-1.134930,-0.208547
52.960000,-0.000834,1.245379,-2.377850
52.965000,1.549647,1.140124,0.245572
52.970000,0.651282,-2.191188,-0.595802
52.975000,0.947790,1.604895,0.183421
52.980000,0.473630,0.534647,-0.521018
52.985000,-0.360714,-0.735643,1.796945
52.990000,-0.885395,0.789310,1.354361
52.995000,-0.685739,-0.315034,0.214679
53.000000,0.120386,0.299979,1.458666
53.005000,-0.971418,0.598427,0.469659
53.010000,0.571436,0.671850,1.425773
53.015000,-0.963698,-1.446257,-1.369851
53.020000,-1.139227,0.797876,0.519149
53.025000,1.994894,0.670384,-0.361184
53.030000,-1.608502,-0.959350,-1.062693
53.035000,0.760939,1.429618,0.437412
53.040000,0.738638,-0.446272,-0.567371
53.045000,1.248504,-0.481581,1.013932
53.050000,-0.448348,0.123930,-2.506672
53.055000,-1.090840,0.370393,0.767372
53.060000,-0.372936,-0.339765,-1.428630
53.065000,-0.325641,-2.397080,0.209209
53.070000,1.573351,-0.841691,0.747708
53.075000,-1.123131,-0.642791,-1.204344
53.080000,1.200349,0.524552,-1.164269
53.085000,-0.600798,-0.320667,0.751135
53.090000,0.433386,-0.079202,-0.369745
53.095000,0.572206,0.901984,-0.848722
53.100000,-0.679430,1.946684,-0.226463
53.105000,0.233000,0.630196,0.288165
53.110000,-0.901463,0.943059,1.421170
53.115000,-0.135923,-1.625520,-0.004004
53.120000,0.498456,-1.692421,0.342644
53.125000,0.993781,-0.474702,0.127696
53.130000,1.408534,0.919219,-0.426710
53.135000,-0.480652,-0.099791,-1.316512
53.140000,-0.965778,-0.562672,0.587692
53.145000,-0.531808,-0.303593,-0.676583
53.150000,-0.506609,-0.282794,-0.325702
53.155000,-1.147323,0.177703,-0.037508
53.160000,0.184873,0.180058,0.079523
53.165000,-1.429609,-0.110188,0.478547
53.170000,-1.695057,-0.205634,0.046204
53.175000,-2.030743,-1.771494,0.291843
53.180000,0.676143,-0.368319,-0.553188
53.185000,-1.028132,1.430438,0.676078
53.190000,-0.584251,0.035416,0.732164
53.195000,-0.133005,1.882134,0.973309
53.200000,-0.280061,0.286267,1.436863
53.205000,1.021626,0.796836,-0.100895
53.210000,-2.082078,1.303944,-0.840665
53.215000,-1.598056,-0.284030,0.396025
53.220000,2.739151,0.489809,-0.077779
53.225000,1.495621,1.736289,0.500103
53.230000,0.027029,-0.848310,-0.512348
53.235000,0.964502,-0.647580,-1.522274
53.240000,0.479744,0.756699,-0.300224
53.245000,0.243711,0.552608,1.678525
53.250000,1.024599,-0.066531,-1.230716
53.255000,0.085876,-0.404456,-0.137195
53.260000,0.616376,0.637647,0.626192
53.265000,2.485818,-0.689832,0.936795
53.270000,-0.054002,0.585597,-2.642362
53.275000,-0.156570,-1.715595,1.260289
53.280000,-1.221709,1.316891,0.640350
53.285000,3.195878,-0.218852,0.196725
53.290000,-1.280797,-1.194697,0.003858
53.295000,-0.833665,-1.568223,1.867723
53.300000,-0.967917,-0.210038,0.360052
53.305000,0.837279,-0.186389,0.375040
53.310000,-1.272774,0.623866,-1.290957
53.315000,-0.207685,-0.133076,-1.828719
53.320000,-0.264640,-0.838292,2.334186
53.325000,-0.919442,-0.891437,0.873284
53.330000,0.629434,0.367596,1.373532
53.335000,0.246932,-0.444577,0.418055
53.340000,1.105276,-0.637706,-1.490584
53.345000,-0.920998,-0.396036,0.720199
53.350000,-0.056018,-0.131407,-0.621641
53.355000,-0.816367,-1.592122,-0.573972
53.360000,0.931102,-1.858976,-0.536018
53.365000,-0.326790,0.972199,0.889903
53.370000,-1.806183,-1.066531,0.105290
53.375000,-0.062977,-1.676450,-1.264372
53.380000,0.537369,-0.572216,-1.025189
53.385000,-0.189715,-0.462467,-1.181645
53.390000,0.787937,-0.804030,-1.528862
53.395000,-0.248456,0.378532,0.088765
53.400000,-1.065731,1.072688,-0.387185
53.405000,0.447217,1.737208,-0.162396
53.410000,1.201162,-0.335138,-1.816577
53.415000,-0.169626,-1.769062,1.468559
53.420000,-0.170469,-0.326149,-1.583543
53.425000,1.518884,1.242877,-0.815952
53.430000,-0.047046,0.115701,0.452030
53.435000,-1.033571,0.426279,1.104202
53.440000,-1.036296,-0.045355,-0.365095
53.445000,-0.275947,1.346113,0.437831
53.450000,-0.669493,-0.827988,0.393005
53.455000,-0.493919,-1.221510,0.312653
53.460000,-0.211214,-0.036122,-0.767843
53.465000,-0.416818,-0.771439,-0.540796
53.470000,-0.324317,-0.657795,1.666302
53.475000,0.674291,-1.243676,-0.110099
53.480000,1.578374,0.778452,-2.066972
53.485000,1.393999,0.435119,0.461368
53.490000,-0.405732,1.114515,-0.026319
53.495000,-0.924348,-1.471333,-0.535212
53.500000,-0.067638,1.474438,-0.212573
53.505000,1.090555,0.098785,-1.165626
53.510000,-0.632111,-0.042380,-1.654518
53.515000,-0.773250,-0.820506,-0.076869
53.520000,2.403428,-0.645701,0.978434
53.525000,0.231565,0.763831,-1.298214
53.530000,0.406039,-0.230505,-0.955143
53.535000,-1.289536,-0.272978,0.175111
53.540000,-0.823749,0.232115,-0.149510
53.545000,0.645481,0.720174,-0.481086
53.550000,-1.231720,3.194447,-1.371418
53.555000,0.165934,0.474743,-0.461592
53.560000,-1.247151,-0.547652,0.700386
53.565000,-0.854168,-0.551442,0.408922
53.570000,1.041080,-0.222786,0.462961
53.575000,-0.882379,-0.882135,0.016691
53.580000,-0.672111,-1.073353,0.413638
53.585000,1.251311,-0.189434,0.626547
53.590000,-0.541449,0.066842,-0.190316
53.595000,1.722511,-2.025628,0.645484
53.600000,0.451073,0.063127,0.067313
53.605000,0.139064,0.857757,0.510295
53.610000,0.203928,-0.210983,-0.618174
53.615000,0.045325,-0.433482,0.089523
53.620000,0.806958,-0.980542,0.286255
53.625000,0.971106,2.351351,1.248981
53.630000,-1.437983,-0.049302,-2.077378
53.635000,-0.236251,-0.543099,-0.469961
53.640000,0.212932,0.147431,-0.823288
53.645000,-0.538592,0.305376,0.963577
53.650000,0.955722,-0.127577,0.276641
53.655000,1.495700,-0.849064,0.079051
53.660000,0.853805,0.463605,-0.211592
53.665000,0.551217,-0.432767,-0.243006
53.670000,0.343799,0.344024,-2.470964
53.675000,0.361199,-0.286357,-0.323471
53.680000,1.507289,-0.575772,1.806706
53.685000,1.030311,0.782436,-0.875218
53.690000,0.321032,1.740636,-0.230636
53.695000,1.137496,-0.550350,1.137050
53.700000,-0.245513,-0.036338,-0.225167
53.705000,1.187634,2.057767,-0.033399
53.710000,-1.027211,-0.263151,0.283486
53.715000,-0.034239,-0.361004,-0.696597
53.720000,0.367028,-0.740986,0.189127
53.725000,-0.426082,-0.171415,0.711902
53.730000,-1.874553,-1.354094,1.612381
53.735000,-0.366054,-0.864982,-1.133396
53.740000,1.672471,-0.032542,-0.653526
53.745000,0.908992,-0.267548,0.110332
53.750000,0.470005,-0.703560,-0.844552
53.755000,0.525323,-0.835674,2.003062
53.760000,0.607015,0.526670,-1.367636
53.765000,-0.015042,-2.276264,2.437405
53.770000,-0.027929,0.511930,-0.885924
53.775000,1.349504,-0.355755,-0.775981
53.780000,-0.418112,-0.767295,0.432832
53.785000,-1.831933,-1.013789,1.504714
53.790000,-0.782815,-0.741312,-1.561738
53.795000,0.378887,-0.413583,-0.811576
53.800000,1.129722,1.214779,-0.434290
53.805000,-0.420661,-0.195653,-0.622124
53.810000,-0.733521,0.879717,-0.399769
53.815000,0.491747,-0.429237,0.324201
53.820000,0.046441,-0.772221,1.713440
53.825000,0.299760,-0.192916,0.554397
53.830000,0.657156,-0.691102,1.925163
53.835000,-1.040309,-1.115669,-2.295524
53.840000,-0.022852,0.956601,2.228836
53.845000,0.482697,0.241286,-0.099342
53.850000,-0.631524,-1.567121,0.371250
53.855000,-1.529466,-1.066638,0.536467
53.860000,-1.124283,-0.200070,-0.820866
53.865000,-0.944378,-1.125462,0.105790
53.870000,-0.182377,-0.889307,-0.554603
53.875000,-0.260912,-0.210549,0.252779
53.880000,0.384764,0.859967,-0.652589
53.885000,0.547274,-1.226944,0.902288
53.890000,0.607927,0.260969,0.170116
53.895000,1.485175,1.117588,-2.148717
53.900000,1.791771,0.746436,-0.778116
53.905000,0.092323,0.453770,1.113932
53.910000,-0.667291,-1.430046,-1.919484
53.915000,-0.469801,-1.466834,0.550268
53.920000,0.054975,0.774327,-0.648301
53.925000,1.311283,-1.139838,1.476072
53.930000,0.107064,-0.156584,-0.255519
53.935000,0.045214,-0.759807,-1.331135
53.940000,1.263093,0.527741,-0.205727
53.945000,-0.194542,-0.015630,0.478565
53.950000,-0.550516,1.975459,-0.367779
53.955000,0.403691,-0.420180,-0.414325
53.960000,1.635148,1.247409,0.693553
53.965000,0.428282,-0.433638,0.232256
53.970000,1.008888,-1.031590,-0.249541
53.975000,1.202647,0.266189,-0.310835
53.980000,-2.688958,-0.585668,0.138087
53.985000,2.344776,0.631981,-0.314958
53.990000,0.000925,0.231047,0.212532
53.995000,0.063758,-0.746652,0.081018
54.000000,-0.597013,0.682989,1.065475
54.005000,0.081344,-0.363806,1.715217
54.010000,-1.095012,-0.101488,-0.136502
54.015000,-0.595207,1.007687,-0.364862
54.020000,0.464602,-0.697084,0.982138
54.025000,0.569795,0.809143,-0.036193
54.030000,-1.584871,-0.212193,-0.753734
54.035000,-0.535472,-0.002312,0.060108
54.040000,-0.097945,1.239517,-0.796246
54.045000,-0.175763,-0.073873,0.423312
54.050000,0.675748,-1.702585,0.771635
54.055000,0.326753,-0.434739,0.006992
54.060000,0.411207,0.502271,1.854442
54.065000,-1.257220,1.112403,1.306718
