timestamp,sensor_0,sensor_1,sensor_2
49.865000,0.327754,0.411068,0.454682
49.870000,0.366433,-0.001556,-0.203049
49.875000,-0.400567,-0.462512,-0.480722
49.880000,-0.240291,0.052071,0.221423
49.885000,0.204440,0.410415,0.359646
49.890000,0.290297,-0.116642,-0.483895
49.895000,-0.341163,-0.294390,-0.421646
49.900000,-0.246790,-0.077122,0.171034
49.905000,0.368914,0.425553,0.292595
49.910000,0.238387,-0.015165,-0.192721
49.915000,-0.392151,-0.422860,-0.378577
49.920000,-0.247073,-0.060126,0.112690
49.925000,0.277791,0.484402,0.252871
49.930000,0.033269,0.015773,-0.292945
49.935000,-0.401140,-0.505904,-0.390427
49.940000,-0.345184,0.060116,0.077230
49.945000,0.325456,0.524135,0.275168
49.950000,-0.016789,0.142012,-0.291886
49.955000,-0.133137,-0.546676,-0.546567
49.960000,-0.327929,0.067731,0.106190
49.965000,0.173917,0.468528,0.457315
49.970000,0.405037,-0.033232,-0.093859
49.975000,-0.226882,-0.290624,-0.465502
49.980000,-0.246930,-0.139843,0.186512
49.985000,0.258239,0.453527,0.323066
49.990000,0.348352,0.002424,-0.163027
49.995000,-0.350763,-0.572911,-0.449717
50.000000,-0.165281,0.045049,0.166804
50.005000,0.463737,0.416857,0.279007
50.010000,0.364738,-0.081894,-0.169338
50.015000,-0.182490,-0.344370,-0.475497
50.020000,-0.265000,0.048550,0.293209
50.025000,0.240457,0.507596,0.460499
50.030000,0.207905,-0.003232,-0.218649
50.035000,-0.309881,-0.340170,-0.250452
50.040000,-0.296893,-0.060723,0.237098
50.045000,0.125054,0.411341,0.258255
50.050000,0.203671,-0.109451,-0.340543
50.055000,-0.229169,-0.141359,-0.351355
50.060000,-0.161924,0.033774,0.228017
50.065000,0.221265,0.392416,0.309430
50.070000,0.230867,0.003590,-0.127861
50.075000,-0.429886,-0.319982,-0.315355
50.080000,-0.266253,-0.027144,0.194085
50.085000,0.072155,0.168733,0.265517
50.090000,0.156380,0.075320,-0.152672
50.095000,-0.371579,-0.443054,-0.334795
50.100000,-0.284602,0.027778,0.199663
50.105000,0.044152,0.265282,0.303832
50.110000,0.289786,-0.054315,0.043058
50.115000,-0.152809,-0.454427,-0.479557
50.120000,-0.210924,0.047922,0.036991
50.125000,0.223542,0.268941,0.457778
50.130000,0.463101,0.098885,-0.195797
50.135000,-0.277212,-0.374902,-0.223813
50.140000,-0.322180,0.190249,0.156107
50.145000,0.269293,0.465665,0.431242
50.150000,0.350116,0.111265,-0.006345
50.155000,-0.228641,-0.546282,-0.222263
50.160000,-0.191869,-0.102844,0.248510
50.165000,0.117167,0.425593,0.221719
50.170000,0.178530,0.094478,-0.062324
50.175000,-0.268394,-0.465132,-0.417198
50.180000,-0.286860,-0.093222,0.441691
50.185000,0.397895,0.451484,0.234612
50.190000,0.248602,0.108764,-0.169089
50.195000,-0.400708,-0.336998,-0.297533
50.200000,-0.383477,0.079337,0.206715
50.205000,0.345776,0.188132,0.337588
50.210000,0.232282,0.040993,-0.114844
50.215000,-0.387985,-0.488461,-0.260053
50.220000,-0.151012,-0.054215,0.330342
50.225000,0.471400,0.397264,0.355127
50.230000,0.221496,0.094115,-0.285656
50.235000,-0.061937,-0.298426,-0.436804
50.240000,-0.270156,0.218180,0.189657
50.245000,0.254425,0.358682,0.444872
50.250000,0.157729,-0.055556,-0.037582
50.255000,-0.396193,-0.338900,-0.420755
50.260000,-0.305779,0.009555,0.122466
50.265000,0.157513,0.392629,0.402702
50.270000,0.255891,-0.024306,-0.222428
50.275000,-0.283855,-0.328383,-0.341697
50.280000,-0.339653,-0.009562,0.094670
50.285000,0.230096,0.184825,0.383140
50.290000,0.274934,0.070364,-0.264640
50.295000,-0.413325,-0.359679,-0.412619
50.300000,-0.322929,0.005346,0.099616
50.305000,0.237830,0.382019,0.199398
50.310000,0.351887,-0.035661,-0.128426
50.315000,-0.233473,-0.302216,-0.185583
50.320000,-0.479172,-0.044805,0.188333
50.325000,0.307219,0.492652,0.230067
50.330000,0.255006,0.053486,-0.210432
50.335000,-0.254623,-0.595899,-0.339265
50.340000,-0.219172,0.073503,0.127841
50.345000,0.340106,0.248346,0.565816
50.350000,0.306282,-0.191542,-0.161285
50.355000,-0.168586,-0.457397,-0.506367
50.360000,-0.112041,0.009875,0.105470
50.365000,0.403184,0.169067,0.415446
50.370000,0.327088,-0.196581,-0.200505
50.375000,-0.322235,-0.319450,-0.418919
50.380000,-0.372816,-0.022292,-0.011174
50.385000,0.233756,0.326879,0.411753
50.390000,0.264516,0.117580,-0.286686
50.395000,-0.176771,-0.396306,-0.508750
50.400000,-0.336894,0.131989,0.268711
50.405000,0.306475,0.356688,0.219839
50.410000,0.204167,0.020125,-0.085049
50.415000,-0.211823,-0.237050,-0.256797
50.420000,-0.230907,-0.057733,0.244196
50.425000,0.367007,0.349407,0.369005
50.430000,0.492273,-0.062887,-0.134616
50.435000,-0.463893,-0.338661,-0.339228
50.440000,-0.303506,-0.056505,0.347144
50.445000,0.329458,0.439335,0.337663
50.450000,0.066484,-0.034752,-0.221348
50.455000,-0.175285,-0.400978,-0.415883
50.460000,-0.293311,0.060390,0.096907
50.465000,0.367417,0.420015,0.340683
50.470000,0.415452,0.070898,-0.203731
50.475000,-0.290861,-0.395118,-0.323882
50.480000,-0.347921,-0.024204,0.083079
50.485000,0.195986,0.490048,0.282789
50.490000,0.233069,-0.126446,-0.139012
50.495000,-0.459159,-0.410920,-0.370755
50.500000,-0.126305,-0.164743,0.156135
50.505000,0.373669,0.499090,0.538702
50.510000,0.322046,-0.089041,-0.389456
50.515000,-0.190471,-0.455020,-0.477606
50.520000,-0.353319,0.093574,0.017392
50.525000,0.130536,0.389528,0.341327
50.530000,0.409281,-0.260470,-0.159841
50.535000,-0.249775,-0.384293,-0.313050
50.540000,-0.086591,0.116496,0.244409
50.545000,0.359205,0.401876,0.509011
50.550000,0.380384,-0.095993,-0.402439
50.555000,-0.277591,-0.325042,-0.319074
50.560000,-0.290014,0.146248,0.096631
50.565000,0.292756,0.482146,0.351597
50.570000,0.224976,-0.083424,-0.108490
50.575000,-0.495967,-0.435947,-0.511254
50.580000,-0.112299,0.130216,0.081162
50.585000,0.324713,0.477793,0.571861
50.590000,0.181154,-0.169210,-0.260859
50.595000,-0.122960,-0.296198,-0.431108
50.600000,-0.256945,0.103272,0.334703
50.605000,0.352887,0.499245,0.225811
50.610000,0.341009,0.013608,-0.388839
50.615000,-0.171097,-0.585808,-0.415888
50.620000,-0.141764,0.077018,0.358353
50.625000,0.302951,0.459137,0.456689
50.630000,0.257551,-0.004618,-0.197755
50.635000,-0.441178,-0.356976,-0.365110
50.640000,-0.152917,0.157601,0.272782
50.645000,0.311919,0.518005,0.373069
50.650000,0.165399,-0.086347,0.096262
50.655000,-0.428699,-0.409569,-0.498299
50.660000,-0.457928,0.027626,0.179736
50.665000,0.500840,0.265109,0.381331
50.670000,0.244227,0.021761,-0.186273
50.675000,-0.506155,-0.442473,-0.361481
50.680000,-0.221669,0.003164,0.314116
50.685000,0.400765,0.424989,0.251900
50.690000,0.299013,-0.184386,-0.148334
50.695000,-0.417416,-0.420182,-0.449147
50.700000,-0.245490,-0.069971,0.118092
50.705000,0.326432,0.553258,0.259438
50.710000,0.308050,-0.335060,-0.216311
50.715000,-0.539278,-0.226213,-0.415914
50.720000,-0.207475,0.037664,0.154708
50.725000,0.141857,0.435702,0.507574
50.730000,0.020067,-0.096089,-0.109957
50.735000,-0.174268,-0.148225,-0.267858
50.740000,-0.305931,-0.073226,0.254376
50.745000,0.029643,0.541383,0.276272
50.750000,0.258352,0.074095,0.036687
50.755000,-0.263527,-0.504219,-0.404485
50.760000,-0.253521,-0.076225,0.211134
50.765000,0.222742,0.345326,0.273767
50.770000,0.311282,-0.017642,-0.157816
50.775000,-0.232425,-0.438323,-0.427790
50.780000,-0.162990,0.096922,0.237040
50.785000,0.225969,0.433537,0.267639
50.790000,0.221723,0.058042,-0.243036
50.795000,-0.368446,-0.439964,-0.560699
50.800000,-0.194160,-0.104776,0.055533
50.805000,0.467654,0.353833,0.447084
50.810000,0.214814,-0.289768,-0.212704
50.815000,-0.311677,-0.443558,-0.076263
50.820000,-0.419658,0.090372,0.226662
50.825000,0.449522,0.307257,0.341902
50.830000,0.127959,-0.247833,-0.375085
50.835000,-0.427962,-0.293319,-0.282937
50.840000,-0.259273,-0.091033,0.258965
50.845000,0.332337,0.513477,0.437269
50.850000,0.258076,0.075888,-0.213697
50.855000,-0.209889,-0.504884,-0.358961
50.860000,-0.262597,0.269931,0.158249
50.865000,0.283551,0.532316,0.356914
50.870000,0.193617,0.015378,-0.315813
50.875000,-0.333599,-0.589481,-0.411588
50.880000,-0.260003,0.081759,0.142876
50.885000,0.141642,0.262333,0.424669
50.890000,0.118108,-0.034692,-0.181277
50.895000,-0.426827,-0.444079,-0.328702
50.900000,-0.168674,0.041115,0.170225
50.905000,0.237680,0.386009,0.370841
50.910000,0.291557,-0.114458,-0.151417
50.915000,-0.237399,-0.458612,-0.444434
50.920000,-0.246108,0.089817,0.242344
50.925000,0.489991,0.315068,0.378483
50.930000,0.228583,-0.121921,-0.347345
50.935000,-0.352738,-0.402977,-0.365297
50.940000,-0.093649,0.157991,0.119798
50.945000,0.508936,0.437775,0.450640
50.950000,0.113159,0.051403,-0.288259
50.955000,-0.408496,-0.246485,-0.390405
50.960000,-0.300274,0.142921,0.182499
50.965000,0.433970,0.357351,0.390978
50.970000,0.333345,-0.143126,-0.212028
50.975000,-0.380704,-0.219384,-0.346603
50.980000,-0.002486,-0.031556,0.404999
50.985000,0.366846,0.489219,0.405758
50.990000,0.183473,-0.099486,-0.112299
50.995000,-0.217032,-0.341492,-0.258990
51.000000,-0.151561,0.110463,0.150440
51.005000,0.182602,0.444833,0.420584
51.010000,0.192209,-0.191642,-0.103470
51.015000,-0.413323,-0.272496,-0.102394
51.020000,0.045095,0.138283,0.274546
51.025000,0.275103,0.523500,0.463167
51.030000,-0.027830,0.043913,-0.145925
51.035000,-0.417393,-0.443547,-0.496599
51.040000,-0.272065,0.089101,0.238827
51.045000,0.236153,0.460681,0.467466
51.050000,0.133088,-0.054888,-0.129757
51.055000,-0.144642,-0.637803,-0.261526
51.060000,-0.090254,0.182605,0.314832
51.065000,0.391340,0.215026,0.347084
51.070000,0.036216,-0.121267,-0.270109
51.075000,-0.587065,-0.445865,-0.173701
51.080000,-0.108607,0.072660,0.081734
51.085000,0.262945,0.330748,0.209823
51.090000,0.199946,0.014553,-0.357543
51.095000,-0.317446,-0.367657,-0.365346
51.100000,-0.165554,0.275784,0.305836
51.105000,0.232725,0.447968,0.364272
51.110000,0.122862,-0.160559,-0.090046
51.115000,-0.361170,-0.427316,-0.142799
51.120000,-0.159966,0.169772,0.304123
51.125000,0.388052,0.311835,0.341911
51.130000,0.204219,-0.049566,-0.225376
51.135000,-0.173375,-0.168964,-0.290705
51.140000,-0.199425,0.020351,0.155713
51.145000,0.286756,0.259000,0.284937
51.150000,0.055321,-0.222234,-0.115959
51.155000,-0.320288,-0.283355,-0.241084
51.160000,-0.152379,0.062991,0.132454
51.165000,0.399735,0.356649,0.397585
51.170000,0.025228,0.025060,-0.131697
51.175000,-0.414675,-0.418417,-0.230637
51.180000,-0.128896,0.031979,0.080660
51.185000,0.211352,0.364802,0.294713
51.190000,0.210008,-0.191813,-0.037357
51.195000,-0.514955,-0.354396,-0.464957
51.200000,-0.174966,0.038391,0.211142
51.205000,0.468996,0.417541,0.450856
51.210000,0.005437,0.173446,-0.371096
51.215000,-0.352467,-0.374179,-0.450794
51.220000,0.006763,0.024217,0.121068
51.225000,0.396109,0.466231,0.429983
51.230000,-0.050205,-0.237600,-0.211298
51.235000,-0.319322,-0.357003,-0.311521
51.240000,-0.061481,0.161762,0.247363
51.245000,0.369457,0.531553,0.360111
51.250000,0.076528,-0.256831,-0.236066
51.255000,-0.487219,-0.401527,-0.240563
51.260000,0.102883,0.146302,0.356973
51.265000,0.150172,0.375371,0.382706
51.270000,0.058221,0.041127,-0.281252
51.275000,-0.426215,-0.500786,-0.350022
51.280000,-0.127519,0.166230,0.313525
51.285000,0.343501,0.408724,0.368935
51.290000,0.169742,-0.257353,-0.361376
51.295000,-0.457641,-0.242826,-0.476522
51.300000,-0.293340,0.252748,0.172212
51.305000,0.328062,0.453898,0.366882
51.310000,-0.081715,-0.054663,-0.096980
51.315000,-0.282571,-0.294742,-0.174107
51.320000,-0.181269,0.033849,0.294195
51.325000,0.199977,0.301193,0.359698
51.330000,0.237142,0.030990,-0.147510
51.335000,-0.196613,-0.535088,-0.488412
51.340000,-0.024528,0.078117,0.306705
51.345000,0.263789,0.294387,0.340391
51.350000,0.100587,-0.410328,-0.340658
51.355000,-0.486977,-0.324424,-0.227426
51.360000,-0.195015,0.199299,0.254343
51.365000,0.372909,0.454403,0.357406
51.370000,-0.007019,-0.178588,-0.307462
51.375000,-0.338271,-0.392897,-0.310175
51.380000,-0.121888,0.151922,0.167730
51.385000,0.369290,0.238492,0.427090
51.390000,0.155345,-0.165479,-0.254038
51.395000,-0.540280,-0.460205,-0.289879
51.400000,-0.131262,-0.077217,0.178593
51.405000,0.240578,0.384950,0.272202
51.410000,0.219282,-0.220400,-0.238131
51.415000,-0.237139,-0.241965,-0.415370
51.420000,-0.040155,0.225079,0.085549
51.425000,0.258387,0.218707,0.441372
51.430000,0.028422,-0.139979,-0.300307
51.435000,-0.294333,-0.230419,-0.477894
51.440000,0.026873,0.087805,0.256419
51.445000,0.173049,0.408542,0.476539
51.450000,-0.027460,-0.173169,-0.270306
51.455000,-0.412329,-0.323243,-0.306877
51.460000,-0.213211,0.166720,0.247073
51.465000,0.388715,0.353601,0.321193
51.470000,0.046381,-0.167858,-0.155149
51.475000,-0.455237,-0.162515,-0.407572
51.480000,-0.184248,0.208233,0.328650
51.485000,0.231582,0.347313,0.225370
51.490000,0.206768,-0.258449,-0.193304
51.495000,-0.279057,-0.297330,-0.551775
51.500000,-0.176076,0.260773,0.265847
51.505000,0.277091,0.247062,0.522613
51.510000,0.082663,-0.235138,-0.198391
51.515000,-0.295022,-0.272166,-0.304718
51.520000,-0.056973,0.098053,0.057417
51.525000,0.409590,0.540433,0.324593
51.530000,-0.010257,0.040786,-0.288272
51.535000,-0.329015,-0.374588,-0.336625
51.540000,-0.125915,0.087142,0.135548
51.545000,0.479731,0.429123,0.478320
51.550000,0.096192,-0.057254,-0.231015
51.555000,-0.162044,-0.228067,-0.245043
51.560000,-0.036847,0.265718,0.214253
51.565000,0.339652,0.250606,0.284878
51.570000,0.040367,-0.270469,-0.202925
51.575000,-0.203699,-0.433427,-0.342081
51.580000,0.009157,0.159479,0.184789
51.585000,0.433503,0.260327,0.309668
51.590000,0.057605,-0.144148,-0.289661
51.595000,-0.261909,-0.340760,-0.369220
51.600000,-0.117851,0.163740,0.313518
51.605000,0.324531,0.378053,0.222838
51.610000,0.056513,-0.192934,-0.325924
51.615000,-0.536420,-0.366498,-0.331130
51.620000,-0.028001,-0.024282,-0.013329
51.625000,0.459901,0.557638,0.394618
51.630000,0.079526,-0.157796,-0.156420
51.635000,-0.487811,-0.269525,-0.218194
51.640000,-0.012039,0.048876,0.127342
51.645000,0.478894,0.303147,0.394044
51.650000,0.054390,-0.237160,-0.187977
51.655000,-0.411615,-0.295758,-0.432558
51.660000,-0.028595,0.040551,0.312640
51.665000,0.480119,0.304272,0.354877
51.670000,0.232753,-0.000752,-0.184814
51.675000,-0.368827,-0.518663,-0.506463
51.680000,-0.236140,0.104750,0.289559
51.685000,0.329053,0.303847,0.226152
51.690000,0.097566,-0.104557,-0.284024
51.695000,-0.253871,-0.534120,-0.149286
51.700000,-0.039492,0.254501,0.189496
51.705000,0.616454,0.402474,0.446179
51.710000,-0.031487,-0.215502,-0.250050
51.715000,-0.381033,-0.546952,-0.375039
51.720000,-0.012201,-0.009263,0.205047
51.725000,0.290255,0.559006,0.359571
51.730000,-0.184238,-0.133642,-0.015384
51.735000,-0.439762,-0.362357,-0.330729
51.740000,-0.225239,0.060313,0.075420
51.745000,0.592264,0.259941,0.305770
51.750000,-0.043250,-0.267456,-0.106666
51.755000,-0.401384,-0.471013,-0.350269
51.760000,-0.029311,0.239355,0.215441
51.765000,0.456915,0.433977,0.395565
51.770000,0.113520,-0.079622,-0.195387
51.775000,-0.345317,-0.419558,-0.344844
51.780000,-0.014603,0.169561,0.080541
51.785000,0.350655,0.498113,0.481666
51.790000,0.006797,-0.156273,0.049864
51.795000,-0.486398,-0.257100,-0.305527
51.800000,0.036174,0.155442,0.045405
51.805000,0.500700,0.245300,0.242257
51.810000,-0.113025,-0.115333,-0.147351
51.815000,-0.276796,-0.361439,-0.278323
51.820000,-0.043471,0.227777,0.455978
51.825000,0.384394,0.550994,0.451619
51.830000,0.086415,-0.197217,-0.399431
51.835000,-0.420546,-0.276139,-0.421365
51.840000,-0.080100,0.305252,0.276418
51.845000,0.512572,0.355842,0.364434
51.850000,-0.044105,-0.241709,-0.037787
51.855000,-0.417348,-0.357280,-0.282349
51.860000,0.179673,0.056024,0.124331
51.865000,0.461745,0.361938,0.466789
51.870000,-0.003820,-0.086191,-0.268225
51.875000,-0.491251,-0.253447,-0.447364
51.880000,0.094883,0.074218,0.401819
51.885000,0.403574,0.548862,0.341098
51.890000,-0.007112,-0.077581,-0.003208
51.895000,-0.559279,-0.240124,-0.192416
51.900000,0.126283,0.101905,0.257560
51.905000,0.386323,0.373193,0.381745
51.910000,0.086122,-0.141628,-0.437198
51.915000,-0.557928,-0.379031,-0.409260
51.920000,0.011640,0.058815,0.049544
51.925000,0.117121,0.352722,0.418046
51.930000,0.093895,-0.202719,-0.325296
51.935000,-0.494001,-0.355984,-0.398694
51.940000,-0.093234,0.079740,0.456928
51.945000,0.445541,0.443467,0.307371
51.950000,-0.124869,-0.172840,-0.248806
51.955000,-0.330473,-0.416063,-0.362089
51.960000,0.102333,0.331661,0.107587
51.965000,0.353503,0.470344,0.487386
51.970000,-0.138776,-0.158310,-0.172881
51.975000,-0.363416,-0.148830,-0.350003
51.980000,-0.177143,0.425802,-0.004612
51.985000,0.478080,0.279940,0.350101
51.990000,0.232178,-0.075026,-0.287598
51.995000,-0.462809,-0.317965,-0.324573
52.000000,0.206218,0.195679,0.073992
52.005000,0.410995,0.443515,0.431807
52.010000,0.160205,-0.219142,-0.153443
52.015000,-0.649534,-0.384792,-0.291032
52.020000,-0.092339,0.331575,0.137108
52.025000,0.378548,0.265808,0.320073
52.030000,0.207849,-0.214959,-0.116553
52.035000,-0.533220,-0.329837,-0.429159
52.040000,-0.174659,0.114547,0.059786
52.045000,0.312176,0.398354,0.392527
52.050000,-0.041866,-0.252191,-0.248682
52.055000,-0.363752,-0.315082,-0.225802
52.060000,0.047811,0.164412,0.200621
52.065000,0.226789,0.356245,0.352150
52.070000,-0.056149,-0.168333,-0.235814
52.075000,-0.356802,-0.251641,-0.227162
52.080000,0.090822,0.278045,0.159665
52.085000,0.312994,0.288013,0.150565
52.090000,0.108974,-0.360095,-0.258128
52.095000,-0.421629,-0.257436,-0.325394
52.100000,0.003554,0.167201,0.139673
52.105000,0.283692,0.388028,0.300308
52.110000,-0.057777,-0.264121,-0.135454
52.115000,-0.201544,-0.435851,-0.552333
52.120000,0.042011,0.147600,0.249848
52.125000,0.281782,0.450814,0.486196
52.130000,0.006718,-0.399191,-0.143877
52.135000,-0.462598,-0.272573,-0.280041
52.140000,-0.155332,0.007495,0.231366
52.145000,0.439358,0.495460,0.269929
52.150000,-0.024216,-0.227902,-0.134360
52.155000,-0.290582,-0.429679,-0.333170
52.160000,0.113094,0.220209,0.147083
52.165000,0.562008,0.402134,0.253731
52.170000,-0.114042,-0.262377,-0.290695
52.175000,-0.228136,-0.216121,-0.340793
52.180000,0.064205,0.214337,0.289990
52.185000,0.209302,0.376129,0.330751
52.190000,-0.149764,-0.059871,-0.079250
52.195000,-0.338138,-0.479444,-0.344993
52.200000,0.098844,0.118391,0.121707
52.205000,0.272536,0.298280,0.427595
52.210000,-0.110169,-0.178907,-0.302004
52.215000,-0.348252,-0.311498,-0.247824
52.220000,-0.130202,0.120068,0.240793
52.225000,0.563935,0.360210,0.319621
52.230000,0.113458,-0.097780,-0.184933
52.235000,-0.374827,-0.429661,-0.309972
52.240000,0.212733,0.256245,0.204940
52.245000,0.409756,0.470309,0.296540
52.250000,-0.010332,-0.217463,-0.272106
52.255000,-0.275577,-0.426012,-0.405321
52.260000,0.091261,0.243247,0.415458
52.265000,0.364588,0.364497,0.657854
52.270000,0.026833,-0.056572,-0.390010
52.275000,-0.431015,-0.468716,-0.563847
52.280000,0.028337,0.303178,0.092079
52.285000,0.593030,0.188168,0.339405
52.290000,-0.330498,-0.040516,-0.068943
52.295000,-0.542731,-0.431802,-0.496144
52.300000,0.014116,0.393585,0.258283
52.305000,0.384883,0.448594,0.220695
52.310000,-0.076107,-0.341777,-0.280399
52.315000,-0.307590,-0.341156,-0.331878
52.320000,0.035478,0.040997,0.306880
52.325000,0.458173,0.626298,0.350123
52.330000,0.038397,-0.085055,-0.202728
52.335000,-0.473116,-0.305772,-0.456293
52.340000,-0.076941,0.246923,0.056996
52.345000,0.227177,0.379070,0.233633
52.350000,0.056254,-0.242386,-0.340032
52.355000,-0.372368,-0.377662,-0.234710
52.360000,-0.052825,0.188306,0.064822
52.365000,0.419502,0.346708,0.389013
52.370000,-0.109665,0.018132,-0.184962
52.375000,-0.468920,-0.533750,-0.368412
52.380000,0.087659,0.098357,0.114864
52.385000,0.262314,0.335514,0.387441
52.390000,-0.043625,-0.326236,-0.197293
52.395000,-0.273835,-0.484196,-0.173941
52.400000,0.082966,0.270351,0.191758
52.405000,0.251568,0.325460,0.546328
52.410000,-0.058107,-0.094077,-0.166758
52.415000,-0.696169,-0.323455,-0.434401
52.420000,0.051725,0.174313,0.255037
52.425000,0.466678,0.341658,0.361707
52.430000,-0.044575,-0.262431,-0.091182
52.435000,-0.418070,-0.478823,-0.274219
52.440000,-0.024853,0.243733,0.136624
52.445000,0.489606,0.395942,0.374169
52.450000,-0.006409,-0.404844,-0.135239
52.455000,-0.198486,-0.311430,-0.384819
52.460000,0.229702,0.360687,0.276130
