timestamp,sensor_0,sensor_1,sensor_2
45.505000,-0.482898,-0.384107,0.605013
45.510000,-0.216307,1.253414,0.351015
45.515000,-0.365020,-0.541805,-0.986994
45.520000,0.096119,0.109301,0.688016
45.525000,1.592725,-0.060948,-0.909915
45.530000,-0.297068,-0.288413,-0.833690
45.535000,-1.105632,-0.623292,0.637825
45.540000,-0.595686,-0.448038,-0.159289
45.545000,1.064043,0.593950,0.445963
45.550000,0.582734,0.367355,-0.631252
45.555000,1.562648,-0.019036,0.250474
45.560000,-1.495206,0.480728,1.159006
45.565000,0.273938,0.086907,1.306007
45.570000,-0.298609,-0.547010,-0.482239
45.575000,-1.303726,-0.917522,0.035297
45.580000,0.299993,0.097615,-0.033891
45.585000,0.882495,1.375117,-1.386561
45.590000,-0.437934,-1.611080,0.216721
45.595000,-0.015595,-0.927650,-0.221766
45.600000,-0.076909,0.643962,0.816723
45.605000,-0.015199,-1.129604,-0.846126
45.610000,-0.442656,0.668901,0.679740
45.615000,-0.101329,-0.121403,-0.728146
45.620000,0.440977,0.158888,1.756918
45.625000,0.421934,-1.003856,0.577599
45.630000,1.087176,-0.918957,-0.217535
45.635000,-1.235989,-0.008778,0.674861
45.640000,0.604816,2.400753,-0.274726
45.645000,-0.498197,-0.374166,-0.894928
45.650000,0.750404,0.249519,0.003668
45.655000,-0.225639,-1.307350,0.165118
45.660000,0.663125,0.831275,-0.199397
45.665000,0.614840,-0.563919,0.057137
45.670000,-0.404994,-1.007996,-0.709442
45.675000,-0.150736,-1.208537,0.222884
45.680000,-0.263899,-1.430005,0.852531
45.685000,0.193595,0.170812,1.406947
45.690000,-1.599621,-0.749903,0.861327
45.695000,-1.808014,0.156099,0.001723
45.700000,0.002959,-0.134140,-0.163401
45.705000,0.169811,0.855955,-0.332473
45.710000,0.125204,0.078794,0.725424
45.715000,-0.442837,-0.832757,-0.679093
45.720000,0.253131,0.727183,1.293453
45.725000,-0.023780,1.365923,0.219285
45.730000,1.540338,-0.571013,-0.817468
45.735000,-0.754626,0.302817,-0.572377
45.740000,-0.166598,1.167569,0.111307
45.745000,0.145596,1.210444,0.143373
45.750000,1.114167,-0.598814,-0.962089
45.755000,-0.526583,-0.939010,0.306264
45.760000,0.204411,-0.227663,-0.031725
45.765000,1.020005,0.393147,-0.041942
45.770000,0.588468,0.290589,-0.036339
45.775000,0.255260,0.512908,-0.898551
45.780000,0.208139,0.529936,1.307926
45.785000,-0.025160,1.192613,0.382836
45.790000,0.043915,0.939528,-0.221827
45.795000,0.273773,-0.216937,-0.259344
45.800000,0.358192,0.868740,-0.370078
45.805000,0.325958,1.396406,0.413414
45.810000,-0.049799,-0.537098,-0.487613
45.815000,-0.859755,-1.173947,-0.059877
45.820000,0.418979,0.197869,0.078246
45.825000,-0.278934,0.429023,-0.460291
45.830000,0.893675,0.534864,-0.411725
45.835000,-0.160771,-0.447265,0.237393
45.840000,-1.226583,-0.589872,-0.760752
45.845000,-0.292471,0.724501,0.196992
45.850000,-0.961331,-0.521584,-0.186899
45.855000,0.576780,0.272686,-0.160852
45.860000,0.232282,1.335332,-0.258351
45.865000,-0.421392,0.165137,0.953091
45.870000,0.328902,1.159121,0.582580
45.875000,-0.049844,-1.128963,-0.192143
45.880000,0.326820,-0.415681,-0.204152
45.885000,0.315674,0.489198,0.991113
45.890000,-0.246758,0.235665,-0.852160
45.895000,0.137207,-0.368462,0.207037
45.900000,0.318348,-0.723155,0.348789
45.905000,0.308146,0.986009,0.806033
45.910000,0.333334,-0.619340,0.499943
45.915000,0.444246,-0.381164,0.849765
45.920000,0.595708,-1.979890,0.341680
45.925000,-0.242080,0.239308,-0.266658
45.930000,0.046105,-0.019586,-0.642195
45.935000,-1.481629,-0.000463,-0.108674
45.940000,-0.613871,0.392777,-0.435855
45.945000,0.647399,0.492785,0.346782
45.950000,-1.172154,0.158659,-0.245974
45.955000,-0.478509,-0.201836,-0.752310
45.960000,0.502804,-0.379463,0.709137
45.965000,-0.341113,1.379364,0.033618
45.970000,0.134685,-0.064586,-1.279299
45.975000,0.243694,-0.341883,1.314759
45.980000,0.287282,0.669444,0.457998
45.985000,-0.027201,-0.044159,0.305821
45.990000,-0.845238,-1.509916,0.052020
45.995000,0.212195,-0.264431,-0.871928
46.000000,0.960324,0.647246,0.933085
46.005000,-0.648249,-0.294670,0.744036
46.010000,-0.366523,-0.820279,-0.662360
46.015000,0.327206,0.053819,-0.826861
46.020000,0.129361,-1.339895,0.360178
46.025000,0.664279,-0.063357,1.553913
46.030000,0.592565,-0.134432,-0.925111
46.035000,-0.675291,-1.442956,0.293103
46.040000,0.127255,0.651305,0.447373
46.045000,0.782959,0.414850,0.076316
46.050000,0.097239,-1.612739,-0.346873
46.055000,1.099647,-1.016450,-1.502566
46.060000,-1.415476,-1.590543,-0.278194
46.065000,-0.606833,1.546799,1.690937
46.070000,0.665932,-0.335527,-0.511025
46.075000,0.542049,-0.305781,-0.197549
46.080000,0.068305,0.231041,0.285093
46.085000,-0.302213,0.642306,-0.326363
46.090000,-1.851304,-0.273994,-0.952825
46.095000,-0.441608,-1.230756,-1.474944
46.100000,0.387379,0.383119,0.563584
46.105000,-0.040875,-0.442118,1.261178
46.110000,0.104858,0.106715,-0.380962
46.115000,0.024545,0.700349,0.539279
46.120000,-0.437113,1.821895,0.318110
46.125000,0.741323,-0.651910,1.175704
46.130000,0.019433,-0.847252,-0.204047
46.135000,-0.451713,-1.338579,-0.485375
46.140000,-0.525634,-0.035976,0.788527
46.145000,0.725072,0.123534,0.312539
46.150000,0.770040,0.410643,-0.526797
46.155000,0.069026,-0.000986,-0.426264
46.160000,0.368256,0.043514,0.623977
46.165000,0.605823,-0.118907,0.251545
46.170000,-0.091072,0.039936,-0.184219
46.175000,-0.497213,-0.228710,-0.466983
46.180000,-0.216752,-0.764066,-0.379853
46.185000,0.446325,0.993569,1.348048
46.190000,-0.325473,0.869865,0.094462
46.195000,-0.514780,0.732793,-0.365708
46.200000,0.858652,-0.686780,-0.154414
46.205000,0.766261,0.141418,0.191112
46.210000,-1.029152,-0.230382,-1.251470
46.215000,-0.191114,0.243357,-0.475098
46.220000,0.992781,0.118905,-0.007925
46.225000,0.381099,0.775347,0.657688
46.230000,-0.270916,-0.897100,-0.222221
46.235000,-1.065216,-1.375804,-0.552598
46.240000,0.244556,1.407211,0.035103
46.245000,-0.305712,0.572656,0.221189
46.250000,1.065615,-0.705517,-0.828359
46.255000,0.142426,-0.358275,-1.007454
46.260000,-0.078382,-0.302937,-0.316107
46.265000,0.794101,-1.215304,1.076975
46.270000,-0.556215,-0.419261,-0.397551
46.275000,-0.465934,-0.004504,0.170873
46.280000,0.592447,-0.720246,0.744207
46.285000,-0.454755,0.939064,-0.503533
46.290000,0.569770,0.339129,0.193819
46.295000,-0.716738,-0.798244,-1.090069
46.300000,0.168830,-0.154668,-1.062947
46.305000,0.064020,0.878030,0.359726
46.310000,-0.449345,-0.322061,-1.332556
46.315000,-0.810500,-0.968821,-1.548087
46.320000,-0.784396,-0.487099,-0.030969
46.325000,0.074125,-0.075012,0.569089
46.330000,-0.389286,0.141072,-0.089033
46.335000,-0.833091,0.584735,0.781684
46.340000,0.499772,-0.462979,-0.209577
46.345000,-0.687672,0.601892,0.143935
46.350000,-0.446280,-0.252869,0.188653
46.355000,0.166019,-1.513258,0.260620
46.360000,-0.000092,0.762098,-1.177341
46.365000,-0.471573,0.375134,1.211028
46.370000,0.240831,-0.686784,-0.213409
46.375000,0.242605,0.043140,-1.358419
46.380000,-0.567283,-0.137613,-0.150105
46.385000,0.872545,2.421098,1.169349
46.390000,0.663373,-0.404398,0.098256
46.395000,0.281754,1.606285,-0.320865
46.400000,1.063634,0.626423,0.689094
46.405000,-0.137188,-0.201761,0.658298
46.410000,-1.062110,-1.509111,0.752060
46.415000,-0.024330,-0.415199,-1.779786
46.420000,0.532469,0.992942,0.558091
46.425000,0.490276,1.182535,0.231479
46.430000,0.086848,-0.229813,-0.320294
46.435000,0.273900,0.498043,0.023159
46.440000,0.102038,-0.869207,-0.691445
46.445000,-0.672099,0.489403,1.320923
46.450000,-0.407357,-0.317982,-1.212750
46.455000,-0.959657,0.170721,-0.290584
46.460000,-0.193789,0.486137,1.649821
46.465000,-0.872254,0.010393,0.758882
46.470000,-0.352813,-0.166667,-0.482135
46.475000,-0.600221,-0.600383,0.024708
46.480000,-0.266606,0.396358,0.205370
46.485000,0.155674,0.113323,0.916697
46.490000,-1.694811,1.275767,-0.776459
46.495000,-0.587277,-0.426419,0.600548
46.500000,0.618431,0.450111,-0.356666
46.505000,-0.188732,0.862126,0.436947
46.510000,-0.830364,-0.558332,-1.134464
46.515000,-0.656804,-0.274939,-0.013629
46.520000,0.331834,0.337356,0.893874
46.525000,-0.207777,0.898353,-0.430879
46.530000,-1.494342,-0.235894,-0.971587
46.535000,-0.303106,-0.432641,0.437953
46.540000,-0.027590,-0.319572,-0.839373
46.545000,0.280365,2.210994,-0.237884
46.550000,-1.217996,-0.091997,-0.088800
46.555000,-0.488224,-1.508344,0.570781
46.560000,-0.316109,-0.782393,0.179842
46.565000,0.352757,0.814547,1.193416
46.570000,0.130849,0.032157,-0.284329
46.575000,-2.446652,-0.285768,0.024360
46.580000,0.119350,1.998817,0.315445
46.585000,1.844148,0.858504,-0.287640
46.590000,-1.020703,-0.241259,-0.103183
46.595000,0.784613,-0.331503,0.734734
46.600000,0.156417,-0.142151,0.485451
46.605000,0.332995,0.348498,1.616394
46.610000,-0.743058,-0.949380,-0.634665
46.615000,0.585187,-0.373766,0.400157
46.620000,-0.080093,0.997548,0.507601
46.625000,1.211133,-0.605844,1.264005
46.630000,0.113169,-0.479147,-0.800277
46.635000,0.060660,-0.568634,0.387103
46.640000,1.001750,-0.012028,0.329972
46.645000,0.938396,0.491994,0.984132
46.650000,-0.221425,0.474827,0.155660
46.655000,-0.034089,1.205324,-0.560847
46.660000,0.147350,0.569711,-0.313734
46.665000,1.011321,0.410873,1.802128
46.670000,-0.420966,-1.578776,-0.105062
46.675000,-0.532320,-0.157579,-0.797933
46.680000,0.227383,-0.270852,-0.044129
46.685000,0.983561,0.840420,0.251169
46.690000,-0.712645,-1.543671,0.191141
46.695000,0.353882,-1.156542,-0.658051
46.700000,-0.436880,0.691094,0.626659
46.705000,0.804449,0.901265,1.319169
46.710000,-0.098682,-0.473369,-1.057546
46.715000,-0.335671,-0.487599,-0.319977
46.720000,0.307527,-0.123517,0.958357
46.725000,0.689240,-0.750943,0.896320
46.730000,0.695467,-1.664815,-1.288204
46.735000,-0.634850,-1.196489,-1.430320
46.740000,-0.748257,0.666423,-0.159665
46.745000,0.608721,1.152594,0.850875
46.750000,-0.872636,0.416576,0.556256
46.755000,0.677462,-0.561846,-0.299128
46.760000,0.980330,0.107074,-0.805443
46.765000,0.416514,-0.913368,1.661424
46.770000,0.531678,-0.342796,0.858676
46.775000,0.818935,-0.227376,0.267838
46.780000,0.235419,-0.011518,-0.269214
46.785000,-0.127075,-1.289909,0.583439
46.790000,-0.472301,-1.417579,0.242307
46.795000,-0.366914,-0.399365,1.066429
46.800000,0.210193,-0.752933,1.120018
46.805000,-0.549508,-0.659028,-0.702512
46.810000,0.172446,-0.340087,0.591898
46.815000,0.725379,0.612432,-0.975980
46.820000,0.423584,-0.556915,-0.608700
46.825000,1.215801,0.543702,0.487873
46.830000,-0.040334,-0.866954,-0.923420
46.835000,-0.653389,-1.145542,-0.815086
46.840000,0.857762,1.053598,1.097059
46.845000,1.004437,1.490728,-0.335841
46.850000,0.412227,-0.593036,-0.413628
46.855000,-0.703072,-0.631995,-0.516463
46.860000,1.440572,-0.179232,0.736532
46.865000,-0.727564,-0.956792,-0.554569
46.870000,-0.138070,-1.311324,0.562797
46.875000,-0.131569,-0.095176,-0.768932
46.880000,0.761131,1.589321,-1.743401
46.885000,0.184336,0.885423,-0.866477
46.890000,-0.629666,-0.244567,-0.990336
46.895000,-0.289809,-0.177665,-0.669205
46.900000,-0.457759,-0.438697,-0.577713
46.905000,1.889188,-0.158302,0.851354
46.910000,0.185524,0.484328,0.331447
46.915000,0.198207,-0.994404,-0.811423
46.920000,0.245824,0.809290,0.766569
46.925000,-1.386705,-0.264753,0.764084
46.930000,-0.219190,-0.732953,-0.068501
46.935000,-0.505908,-0.798077,0.040804
46.940000,-1.027403,-0.368179,1.681945
46.945000,-0.720395,1.308387,0.259862
46.950000,-1.232543,-0.006699,-0.287924
46.955000,-0.126017,1.150237,-0.172557
46.960000,-0.074122,-0.837018,0.287423
46.965000,0.650950,-0.493400,0.760700
46.970000,0.717057,0.314968,0.165091
46.975000,0.148259,0.045248,-0.424604
46.980000,0.339519,0.187798,0.168657
46.985000,0.508005,2.016400,0.103592
46.990000,0.140321,-0.174979,-1.157540
46.995000,-0.919012,-0.006932,0.944268
47.000000,0.265977,0.251860,0.415533
47.005000,-0.419832,0.452526,0.142006
47.010000,1.275308,-0.650427,0.052717
47.015000,-0.970301,0.406099,0.849003
47.020000,-0.135754,-0.307084,0.462082
47.025000,-0.278014,1.214683,1.561591
47.030000,0.654979,-0.384143,-1.449554
47.035000,0.039792,0.593820,-0.796590
47.040000,-0.634337,-0.551581,-0.301105
47.045000,0.520881,0.110671,-0.034538
47.050000,-0.980472,-0.338332,-0.845735
47.055000,0.529806,0.963026,-0.721570
47.060000,1.269704,-0.429661,1.624951
47.065000,0.719473,-0.413040,0.716324
47.070000,-0.178643,-0.220340,-0.654581
47.075000,-1.412431,-0.028324,-0.895400
47.080000,0.218082,0.887619,-0.163460
47.085000,0.436782,-0.662920,-0.791705
47.090000,-0.512026,-0.790241,-0.455083
47.095000,-0.366430,0.785745,-0.002064
47.100000,0.772538,1.638620,-1.207962
47.105000,0.741929,0.396565,0.059917
47.110000,0.193760,-1.030321,-0.481955
47.115000,0.678534,-0.297082,-0.717935
47.120000,0.334424,0.192473,0.745823
47.125000,-0.362901,2.230774,-0.023857
47.130000,-0.556888,0.105834,0.161690
47.135000,-1.946656,-0.069617,-0.882667
47.140000,-0.336653,-0.601685,-0.772166
47.145000,0.432217,0.197704,-0.351811
47.150000,-0.578474,0.298910,-0.555142
47.155000,-1.141472,-1.286035,0.010720
47.160000,-0.033205,1.115848,0.122565
47.165000,0.304095,-0.579879,-0.154934
47.170000,-0.485836,0.322352,-0.804358
47.175000,1.206261,-0.933990,-0.518687
47.180000,0.205824,-0.455368,1.105317
47.185000,0.938551,-0.481617,1.492702
47.190000,-1.005768,-1.050283,1.627231
47.195000,1.834012,-0.231689,-0.635775
47.200000,-0.099884,0.666688,-1.489428
47.205000,0.487545,0.027604,0.834019
47.210000,-0.861167,-0.378124,-0.505507
47.215000,-0.963674,-1.524051,-1.335925
47.220000,-0.083453,0.705377,-0.195269
47.225000,-0.188825,-0.348197,1.221559
47.230000,0.199564,-0.651790,-1.314937
47.235000,-0.044860,1.003083,0.069892
47.240000,-0.343610,0.156289,-0.103996
47.245000,0.109995,0.509324,1.604241
47.250000,0.444506,0.239106,-0.440529
47.255000,-0.963396,-0.670312,0.029859
47.260000,0.385507,0.814607,-0.185031
47.265000,0.386536,0.188923,0.117104
47.270000,0.766032,-0.589575,0.369355
47.275000,-0.451581,0.243510,-1.084478
47.280000,0.334957,2.653150,-1.759459
47.285000,1.018387,0.565703,-0.640241
47.290000,-0.685715,-0.074915,-1.446760
47.295000,-1.103081,-1.940810,0.132514
47.300000,0.322086,-0.035159,-0.200642
47.305000,-0.560522,-0.395481,0.613363
47.310000,-1.259517,-0.852526,-0.023785
47.315000,-0.978949,0.039388,-1.799144
47.320000,0.482208,0.295887,-0.866722
47.325000,-0.336459,0.007778,1.121917
47.330000,-1.820915,-0.530136,0.734674
47.335000,0.179458,-0.102428,-1.040121
47.340000,0.689136,1.113767,0.942389
47.345000,0.612534,1.444904,0.829515
47.350000,-0.703320,-0.375278,0.685230
47.355000,-1.332017,-1.085827,-0.626503
47.360000,-0.453918,-0.369764,-0.155293
47.365000,0.635358,0.529008,1.591143
47.370000,0.623618,0.421786,0.439721
47.375000,-0.752403,1.760659,-0.590911
47.380000,0.216948,0.741844,0.441262
47.385000,0.844583,0.535365,-0.051821
47.390000,0.744754,0.505363,0.945328
47.395000,-0.599088,0.478395,-0.716711
47.400000,1.164015,1.547560,0.745868
47.405000,0.938417,1.039881,-0.224344
47.410000,0.618000,-0.534142,-0.613316
47.415000,-0.327735,-1.003673,0.013071
47.420000,0.017092,-0.460885,-0.188044
47.425000,1.099079,1.409876,0.093905
47.430000,-0.270778,0.594123,-0.394666
47.435000,0.041352,0.257127,-0.325866
47.440000,0.829426,0.023197,0.135335
47.445000,0.779476,0.085087,1.101847
47.450000,-0.074734,-0.792263,-0.813969
47.455000,0.668555,-0.411752,0.191957
47.460000,1.184131,0.158191,-0.714698
47.465000,0.638080,1.569818,0.117900
47.470000,0.606460,0.014526,0.202060
47.475000,-0.778899,-0.157861,0.044062
47.480000,-0.522674,0.738497,0.089449
47.485000,0.306818,1.044317,0.543479
47.490000,0.074330,0.456998,0.580065
47.495000,-0.603302,-0.928698,0.524268
47.500000,0.629821,0.588979,-0.365047
47.505000,0.213634,-0.606873,0.397399
47.510000,-0.186716,-1.356907,-1.092781
47.515000,0.344839,-0.116149,-0.093070
47.520000,-1.175059,0.260275,-0.035704
47.525000,0.767980,0.597634,-0.094090
47.530000,-1.177678,0.098696,0.402600
47.535000,-2.452940,0.089470,-0.734527
47.540000,-0.396458,0.046739,1.542664
47.545000,-0.218754,1.079472,0.100840
47.550000,-0.420343,-1.054905,-0.478494
47.555000,0.241513,-0.796469,-1.223935
47.560000,0.422099,0.041853,0.037147
47.565000,0.847074,-0.325236,0.463467
47.570000,-1.048414,1.607960,-0.276431
47.575000,-2.082979,-0.907297,0.410452
47.580000,0.250222,0.657471,-1.172195
47.585000,0.808703,0.949371,-0.450174
47.590000,0.690107,-0.486966,0.344608
47.595000,-0.457158,-0.285138,-1.419386
47.600000,1.053514,1.504481,0.086262
47.605000,-0.584691,-1.043323,0.685756
47.610000,-0.925462,0.167521,0.556641
47.615000,-0.563422,-0.222366,-1.525319
47.620000,0.186223,0.946436,0.123802
47.625000,0.573555,1.784411,0.699539
47.630000,0.488973,-0.963202,-1.834980
47.635000,0.406308,0.185991,-0.286063
47.640000,-0.526801,-0.032933,0.481066
47.645000,0.212650,0.790115,1.610565
47.650000,0.861494,-0.143594,0.278921
47.655000,-1.563394,-0.422621,-0.470060
47.660000,1.506572,0.094172,0.936208
47.665000,0.879431,1.036803,1.171966
47.670000,-1.974261,-0.036419,-0.264468
47.675000,-0.301037,-0.968681,-1.528753
47.680000,-0.241265,0.407098,0.308600
47.685000,0.391250,-0.251882,1.075570
47.690000,0.525213,0.162031,-0.470022
47.695000,0.106590,-0.037397,-0.713116
47.700000,1.320267,1.839534,1.816027
47.705000,1.024701,-1.670590,1.079665
47.710000,-0.246252,0.330385,0.045503
47.715000,-0.263086,-1.316896,0.074973
47.720000,1.506257,0.518918,0.289694
47.725000,0.819193,-0.287924,0.630219
47.730000,0.690407,-0.691559,0.109465
47.735000,-0.539691,-0.495915,-0.146745
47.740000,0.694371,0.573504,0.603859
47.745000,0.361853,0.515025,0.728197
47.750000,-0.303093,-0.176639,0.356234
47.755000,-0.766013,1.223063,0.845019
47.760000,0.511670,0.405426,-0.574778
47.765000,1.597448,-0.241352,0.548029
47.770000,-0.915371,0.135389,1.597169
47.775000,-1.305964,-0.104618,-0.997986
47.780000,0.076929,0.630170,-0.577601
47.785000,0.843280,0.935676,-0.298582
47.790000,-1.107224,0.364114,-0.987762
47.795000,-0.422768,1.019309,-0.719681
47.800000,-0.056355,0.974775,-0.078350
47.805000,0.735876,0.124279,-0.079900
47.810000,0.918348,0.250671,-0.718464
47.815000,0.516637,0.265718,-0.924937
47.820000,0.480177,-0.022335,0.477054
47.825000,0.743200,0.539370,-0.502227
47.830000,-0.659499,-0.028081,-0.186559
47.835000,-0.463845,0.761897,0.235748
47.840000,0.607251,-0.452781,-1.008880
47.845000,1.981084,2.088729,0.302415
47.850000,-0.671290,0.413491,0.130002
47.855000,-0.096361,-0.686792,-0.166669
47.860000,1.630967,0.165367,0.567695
47.865000,-0.473369,0.801733,-0.215036
47.870000,0.683122,0.409978,-1.583698
47.875000,-0.102958,0.048744,-0.367338
47.880000,0.274523,1.882149,0.278300
47.885000,0.948801,0.547339,-0.894991
47.890000,-1.576844,0.782778,0.646330
47.895000,-0.511741,-0.141519,-0.499688
47.900000,0.767271,0.576414,0.488409
47.905000,-0.092069,0.419178,1.009234
47.910000,-0.901312,0.512666,-0.280894
47.915000,0.128041,0.227785,-0.308362
47.920000,0.192488,-0.618791,-0.441042
47.925000,0.829392,1.021701,0.550421
47.930000,0.127187,0.253715,-0.408648
47.935000,0.746614,0.185265,-1.069054
47.940000,-0.297576,0.638199,-0.154051
47.945000,1.173349,0.896053,-0.031342
47.950000,0.807885,-0.090708,0.035617
47.955000,-0.541657,-0.924731,-1.614485
47.960000,-1.057776,-0.502112,-0.698228
47.965000,0.679818,1.723803,0.383113
47.970000,-0.110712,-1.342042,-0.640067
47.975000,-1.717393,-1.790763,-0.361681
47.980000,-0.196425,0.454927,1.032935
47.985000,0.059495,0.835741,0.584434
47.990000,0.112798,-0.864443,-0.241331
47.995000,-0.694356,-0.935280,-0.369094
48.000000,-0.885966,-0.164439,-0.585399
48.005000,-0.188778,0.028921,0.971660
48.010000,0.412609,-0.562337,-1.049320
48.015000,-0.715312,-1.864763,1.352468
48.020000,0.113123,0.160329,-0.247440
48.025000,0.937138,2.426765,-1.414101
48.030000,-0.060384,-1.812838,-0.508151
48.035000,0.043052,-0.803908,-0.351837
48.040000,-0.825682,1.671309,0.189702
48.045000,-0.077650,-0.118279,1.627014
48.050000,0.787784,0.183370,0.630167
48.055000,0.273937,-1.115352,-1.756473
48.060000,-0.094553,0.786023,-0.106701
48.065000,1.506787,0.280116,1.443634
48.070000,-0.013655,0.456907,-0.644623
48.075000,-0.526924,-0.130943,-0.571347
48.080000,1.392851,0.833708,0.953531
48.085000,0.659730,1.632049,-0.176623
48.090000,0.273931,-0.370888,-0.517488
48.095000,-1.234886,-0.798754,-1.366371
48.100000,-0.918983,-0.552127,-0.051597
